date,Transaction,single_value_bpm,value_bpm,single_value_vorp,value_vorp,transaction_type,player_name
2018-04-06 00:00:00,added Omari Johnson to MEM,-337.5,-106834,0.0,36.500000000000014,signing,Omari Johnson
2018-04-06 00:00:00,added MarShon Brooks to MEM,209.29999999999995,-106625,0.3,36.80000000000001,signing,MarShon Brooks
2018-06-21 00:00:00,added Jaren Jackson Jr. to MEM,0.0,-106625,0.0,36.80000000000001,draft,Jaren Jackson Jr.
2018-06-21 00:00:00,added Jevon Carter to MEM,0.0,-106625,0.0,36.80000000000001,draft,Jevon Carter
2018-07-01 00:00:00,added Jaren Jackson Jr. to MEM,10979.9,-95645,8.7,45.500000000000014,signing,Jaren Jackson Jr.
2018-07-09 00:00:00,added Kyle Anderson to MEM,9697.7,-85947,5.5,51.000000000000014,signing,Kyle Anderson
2018-07-11 00:00:00,added Omri Casspi to MEM,208.0,-85739,0.3,51.30000000000001,signing,Omri Casspi
2018-07-15 00:00:00,added Jevon Carter to MEM,-2308.0,-88047,-0.3,51.000000000000014,signing,Jevon Carter
2018-07-17 00:00:00,lost Deyonta Davis to SAC,-0.0,-88047,-0.0,51.000000000000014,trade,Deyonta Davis
2018-07-17 00:00:00,lost Ben McLemore to SAC,553.0,-87494,0.1,51.100000000000016,trade,Ben McLemore
2018-07-17 00:00:00,lost Dalano Banton to SAC,-0.0,-87494,-0.0,51.100000000000016,trade,Dalano Banton
2018-07-17 00:00:00,added Garrett Temple to MEM,-4131.0,-91625,-0.3,50.80000000000002,trade,Garrett Temple
2018-07-20 00:00:00,added Yuta Watanabe to MEM,-2467.1,-94092,-0.4,50.40000000000002,signing,Yuta Watanabe
2018-07-23 00:00:00,lost Jarell Martin to ORL,1279.2,-92813,0.2,50.60000000000002,trade,Jarell Martin
2018-07-23 00:00:00,added Tyler Harvey to MEM,0.0,-92813,0.0,50.60000000000002,trade,Tyler Harvey
2018-07-23 00:00:00,added Dakari Johnson to MEM,0.0,-92813,0.0,50.60000000000002,trade,Dakari Johnson
2018-08-07 00:00:00,added Shelvin Mack to MEM,-3010.0,-95823,-0.1,50.50000000000002,signing,Shelvin Mack
2018-08-28 00:00:00,added Doral Moore to MEM,0.0,-95823,0.0,50.50000000000002,signing,Doral Moore
2018-09-24 00:00:00,added Ismaila Kane to MEM,0.0,-95823,0.0,50.50000000000002,signing,Ismaila Kane
2018-10-08 00:00:00,added D.J. Stephens to MEM,-38.5,-95862,0.0,50.50000000000002,signing,D.J. Stephens
2018-12-04 00:00:00,added Joakim Noah to MEM,1455.3,-94406,0.7,51.20000000000002,signing,Joakim Noah
2019-01-01 00:00:00,added Jarnell Stokes to MEM,0.0,-94406,0.0,51.20000000000002,signing,Jarnell Stokes
2019-01-03 00:00:00,lost MarShon Brooks to CHI,-0.0,-94406,-0.0,51.20000000000002,trade,MarShon Brooks
2019-01-03 00:00:00,lost Wayne Selden to CHI,5805.6,-88601,1.0,52.20000000000002,trade,Wayne Selden
2019-01-03 00:00:00,lost Daniel Gafford to CHI,715.1,-87886,-0.3,51.90000000000003,trade,Daniel Gafford
2019-01-03 00:00:00,lost Marko Simonovic to CHI,676.5,-87209,0.2,52.10000000000003,trade,Marko Simonovic
2019-01-03 00:00:00,added Justin Holiday to MEM,-4358.8,-91568,-0.5,51.60000000000003,trade,Justin Holiday
2019-01-15 00:00:00,added Julian Washburn to MEM,-1168.4,-92736,-0.2,51.40000000000003,signing,Julian Washburn
2019-01-24 00:00:00,added Bruno Caboclo to MEM,0.0,-92736,0.0,51.40000000000003,signing,Bruno Caboclo
2019-02-07 00:00:00,lost JaMychal Green to LAC,1360.0,-91376,-0.6,50.800000000000026,trade,JaMychal Green
2019-02-07 00:00:00,lost Garrett Temple to LAC,1581.0,-89795,0.1,50.90000000000003,trade,Garrett Temple
2019-02-07 00:00:00,added Avery Bradley to MEM,-397.8,-90193,0.1,51.00000000000003,trade,Avery Bradley
2019-02-07 00:00:00,lost Marc Gasol to TOR,-3736.8,-93930,-1.9,49.10000000000003,trade,Marc Gasol
2019-02-07 00:00:00,added C.J. Miles to MEM,-441.0,-94371,0.0,49.10000000000003,trade,C.J. Miles
2019-02-07 00:00:00,added Jonas Valančiūnas to MEM,10799.7,-83571,4.7,53.80000000000003,trade,Jonas Valančiūnas
2019-02-07 00:00:00,added Delon Wright to MEM,962.4,-82609,0.6,54.400000000000034,trade,Delon Wright
2019-02-07 00:00:00,added Juan Nunez to MEM,0.0,-82609,0.0,54.400000000000034,trade,Juan Nunez
2019-02-07 00:00:00,lost Shelvin Mack to ATL,-0.0,-82609,-0.0,54.400000000000034,trade,Shelvin Mack
2019-02-07 00:00:00,added Tyler Dorsey to MEM,-1206.9,-83816,-0.1,54.30000000000003,trade,Tyler Dorsey
2019-02-13 00:00:00,added Bruno Caboclo to MEM,-1398.4,-85214,0.2,54.50000000000004,signing,Bruno Caboclo
2019-03-30 00:00:00,added Dusty Hannahs to MEM,-211.9,-85426,-0.1,54.400000000000034,signing,Dusty Hannahs
2019-04-05 00:00:00,added Tyler Zeller to MEM,-352.6,-85779,0.0,54.400000000000034,signing,Tyler Zeller
