date,Transaction,single_value_bpm,value_bpm,single_value_vorp,value_vorp
2010-08-11 00:00:00,added Julian Wright to TOR,0.0,-63370,0.4,-1.0000000000000129
2010-09-15 00:00:00,added Ronald Dupree to TOR,0.0,-63370,0.0,-1.0000000000000129
2010-11-20 00:00:00,lost David Andersen to NOH,1204.2,-62166,0.2,-0.8000000000000129
2010-11-20 00:00:00,lost Marcus Banks to NOH,-0.0,-62166,-0.0,-0.8000000000000129
2010-11-20 00:00:00,lost Jarrett Jack to NOH,-2035.5,-64201,-2.0,-2.800000000000013
2010-11-20 00:00:00,added Jerryd Bayless to TOR,-417.8999999999999,-64619,0.8999999999999999,-1.9000000000000128
2010-11-20 00:00:00,added Peja Stojaković to TOR,341.0,-64278,0.1,-1.8000000000000131
2010-12-26 00:00:00,added Ronald Dupree to TOR,-130.0,-64408,0.0,-1.8000000000000131
2011-01-13 00:00:00,added Sundiata Gaines to TOR,-243.00000000000003,-64651,0.0,-1.8000000000000131
2011-01-24 00:00:00,lost Georgios Printezis to DAL,-0.0,-64651,-0.0,-1.8000000000000131
2011-01-24 00:00:00,added Alexis Ajinça to TOR,-1086.5,-65737,-0.1,-1.9000000000000128
2011-01-24 00:00:00,added Jamaal Franklin to TOR,0.0,-65737,0.0,-1.9000000000000128
2011-01-26 00:00:00,added Trey Johnson to TOR,-567.0,-66304,-0.1,-2.0000000000000133
2011-02-22 00:00:00,lost Norris Cole to CHI,-0.0,-66304,-0.0,-2.0000000000000133
2011-02-22 00:00:00,added James Johnson to TOR,4563.7,-61741,3.3000000000000003,1.299999999999987
2011-06-23 00:00:00,added Jonas Valančiūnas to TOR,5519.3,-56221,7.2,8.499999999999988
2011-12-09 00:00:00,added Jamaal Magloire to TOR,-2842.4,-59064,-0.5,7.999999999999988
2011-12-10 00:00:00,added Rasual Butler to TOR,-2083.8,-61148,-0.3,7.699999999999988
2011-12-11 00:00:00,added Aaron Gray to TOR,-5207.4,-66355,-0.6,7.099999999999988
2011-12-12 00:00:00,added Anthony Carter to TOR,-627.0,-66982,-0.1,6.9999999999999885
2011-12-14 00:00:00,added Gary Forbes to TOR,-713.0,-67695,0.2,7.199999999999989
2012-03-15 00:00:00,lost Leandro Barbosa to IND,610.4,-67085,-0.1,7.099999999999989
2012-03-15 00:00:00,added Tomislav Zubčić to TOR,0.0,-67085,0.0,7.099999999999989
2012-03-26 00:00:00,added Alan Anderson to TOR,-4074.0,-71159,0.0,7.099999999999989
2012-03-26 00:00:00,added Ben Uzoh to TOR,-499.8,-71658,0.1,7.199999999999989
2012-04-06 00:00:00,added Justin Dentmon to TOR,-496.8,-72155,-0.1,7.099999999999989
2012-06-28 00:00:00,added Terrence Ross to TOR,-4485.6,-76641,3.2,10.29999999999999
2012-06-28 00:00:00,added Quincy Acy to TOR,339.2,-76302,0.3,10.59999999999999
2012-06-28 00:00:00,added Tomislav Zubčić to TOR,0.0,-76302,0.0,10.59999999999999
2012-07-11 00:00:00,lost Gary Forbes to HOU,-0.0,-76302,-0.0,10.59999999999999
2012-07-11 00:00:00,lost Steven Adams to HOU,-388.5,-76690,-0.5,10.09999999999999
2012-07-11 00:00:00,added Kyle Lowry to TOR,84192.70000000001,7502,31.9,41.99999999999999
2012-07-14 00:00:00,added Landry Fields to TOR,-2339.0,5163,0.3,42.29999999999998
2012-07-16 00:00:00,lost James Johnson to SAC,3073.0,8236,0.3,42.59999999999998
2012-07-16 00:00:00,added DeAndre Daniels to TOR,0.0,8236,0.0,42.59999999999998
2012-07-27 00:00:00,added John Lucas III to TOR,-496.2,7739,0.3,42.89999999999998
2012-09-12 00:00:00,added Dominic McGuire to TOR,-644.0,7095,0.0,42.89999999999998
2012-09-21 00:00:00,added Chris Wright to TOR,0.0,7095,0.0,42.89999999999998
2012-10-31 00:00:00,added DeMar DeRozan to TOR,21481.5,28577,13.5,56.39999999999998
2012-11-30 00:00:00,added Mickaël Piétrus to TOR,-1852.8,26724,-0.3,56.09999999999998
2013-01-30 00:00:00,lost José Calderón to MEM,-0.0,26724,-0.0,56.09999999999998
2013-01-30 00:00:00,lost Ed Davis to MEM,1201.6,27926,-0.5,55.59999999999998
2013-01-30 00:00:00,lost Jamaal Franklin to MEM,949.9,28876,0.2,55.79999999999998
2013-01-30 00:00:00,added Rudy Gay to TOR,2560.8,31436,1.5,57.29999999999998
2013-01-30 00:00:00,added Hamed Haddadi to TOR,0.0,31436,0.0,57.29999999999998
2013-02-21 00:00:00,lost Hamed Haddadi to PHO,1527.5,32964,0.3,57.59999999999998
2013-02-21 00:00:00,lost Lamar Patterson to PHO,-0.0,32964,-0.0,57.59999999999998
2013-02-21 00:00:00,added Sebastian Telfair to TOR,-314.5,32649,0.0,57.59999999999998
2016-06-23 00:00:00,,0.0,32649,0.0,57.59999999999998
2016-06-23 00:00:00,added Ben Simmons to PHI,0.0,32649,0.0,57.59999999999998
2016-06-23 00:00:00,added Timothé Luwawu-Cabarrot to PHI,0.0,32649,0.0,57.59999999999998
2016-06-23 00:00:00,added Furkan Korkmaz to PHI,0.0,32649,0.0,57.59999999999998
2016-07-02 00:00:00,added Ben Simmons to PHI,34718.5,67368,13.400000000000002,70.99999999999999
2016-07-02 00:00:00,added Timothé Luwawu-Cabarrot to PHI,-8782.7,58585,-1.2000000000000002,69.79999999999998
2016-07-07 00:00:00,added Shawn Long to PHI,0.0,58585,0.0,69.79999999999998
2016-07-07 00:00:00,added James Webb III to PHI,0.0,58585,0.0,69.79999999999998
2016-07-09 00:00:00,added Gerald Henderson to PHI,-5167.7,53417,-0.5,69.29999999999998
2016-07-13 00:00:00,added Jerryd Bayless to PHI,-2902.4,50515,-0.2,69.09999999999998
2016-07-13 00:00:00,added Sergio Rodríguez to PHI,-4098.6,46416,-0.3,68.79999999999998
2016-07-15 00:00:00,lost Chukwudiebere Maduabum to CLE,-0.0,46416,-0.0,68.79999999999998
2016-07-15 00:00:00,added Sasha Kaun to PHI,0.0,46416,0.0,68.79999999999998
2016-07-15 00:00:00,added Dario Šarić to PHI,-3754.9,42662,1.4,70.19999999999999
2016-07-25 00:00:00,added Brandon Paul to PHI,0.0,42662,0.0,70.19999999999999
2016-08-26 00:00:00,lost Kendall Marshall to UTA,-0.0,42662,-0.0,70.19999999999999
2016-08-26 00:00:00,added Tibor Pleiß to PHI,0.0,42662,0.0,70.19999999999999
2016-08-26 00:00:00,added Jonah Bolden to PHI,0.0,42662,0.0,70.19999999999999
2016-08-26 00:00:00,added Alpha Kaba to PHI,0.0,42662,0.0,70.19999999999999
2016-08-31 00:00:00,added Cat Barber to PHI,0.0,42662,0.0,70.19999999999999
2016-09-07 00:00:00,added Elton Brand to PHI,0.0,42662,0.0,70.19999999999999
2016-10-24 00:00:00,added Dionte Christmas to PHI,0.0,42662,0.0,70.19999999999999
2016-11-01 00:00:00,lost Jerami Grant to OKC,622.5000000000003,43284,-2.9,67.29999999999998
2016-11-01 00:00:00,added Ersan İlyasova to PHI,-307.6,42976,1.0,68.29999999999998
2016-11-01 00:00:00,added Tyrese Maxey to PHI,13457.7,56434,8.6,76.89999999999998
2017-01-10 00:00:00,added Chasson Randle to PHI,0.0,56434,0.0,76.89999999999998
2017-01-30 00:00:00,added Chasson Randle to PHI,214.6,56649,0.1,76.99999999999997
2017-02-22 00:00:00,lost Ersan İlyasova to ATL,370.7000000000001,57019,-0.8999999999999999,76.09999999999997
2017-02-22 00:00:00,lost Alpha Kaba to ATL,-0.0,57019,-0.0,76.09999999999997
2017-02-22 00:00:00,added Tiago Splitter to PHI,-326.8,56693,0.0,76.09999999999997
2017-02-22 00:00:00,added Sterling Brown to PHI,0.0,56693,0.0,76.09999999999997
2017-02-22 00:00:00,added Mathias Lessort to PHI,0.0,56693,0.0,76.09999999999997
2017-02-23 00:00:00,lost Nerlens Noel to DAL,-912.2,55780,-0.7,75.39999999999996
2017-02-23 00:00:00,added Justin Anderson to PHI,-1451.3,54329,0.1,75.49999999999996
2017-02-23 00:00:00,added Andrew Bogut to PHI,0.0,54329,0.0,75.49999999999996
2017-02-23 00:00:00,added Jawun Evans to PHI,0.0,54329,0.0,75.49999999999996
2017-02-23 00:00:00,added Nico Mannion to PHI,0.0,54329,0.0,75.49999999999996
2017-03-03 00:00:00,added Justin Harper to PHI,-319.3,54010,-0.1,75.39999999999996
2017-03-06 00:00:00,added Shawn Long to PHI,0.0,54010,0.0,75.39999999999996
2017-03-16 00:00:00,added Shawn Long to PHI,280.8,54291,0.2,75.59999999999997
2017-04-01 00:00:00,added Alex Poythress to PHI,0.0,54291,0.0,75.59999999999997
2017-04-11 00:00:00,added Alex Poythress to PHI,-455.3,53835,0.0,75.59999999999997
2017-06-19 00:00:00,lost Jayson Tatum to BOS,-76339.7,-22503,-29.2,46.39999999999996
2017-06-19 00:00:00,lost Romeo Langford to BOS,3988.4,-18515,0.3,46.69999999999996
2017-06-19 00:00:00,added Markelle Fultz to PHI,0.0,-18515,0.0,46.69999999999996
2017-06-22 00:00:00,added Markelle Fultz to PHI,0.0,-18515,0.0,46.69999999999996
2017-06-22 00:00:00,added Jonah Bolden to PHI,-653.0999999999999,-19168,0.2,46.89999999999996
2017-06-22 00:00:00,added Jawun Evans to PHI,0.0,-19168,0.0,46.89999999999996
2017-06-22 00:00:00,added Sterling Brown to PHI,0.0,-19168,0.0,46.89999999999996
2017-06-22 00:00:00,added Mathias Lessort to PHI,0.0,-19168,0.0,46.89999999999996
2017-06-22 00:00:00,lost Tyrese Maxey to ORL,-0.0,-19168,-0.0,46.89999999999996
2017-06-22 00:00:00,lost Yam Madar to ORL,-0.0,-19168,-0.0,46.89999999999996
2017-06-22 00:00:00,added Anžejs Pasečņiks to PHI,0.0,-19168,0.0,46.89999999999996
2017-06-28 00:00:00,lost Shawn Long to HOU,-0.0,-19168,-0.0,46.89999999999996
2017-07-04 00:00:00,added Furkan Korkmaz to PHI,-10709.7,-29878,-8.326672684688674e-17,46.89999999999996
2017-07-06 00:00:00,lost Jawun Evans to LAC,3890.0,-25988,0.6,47.499999999999964
2017-07-06 00:00:00,lost Sterling Brown to MIL,5490.6,-20497,0.1,47.599999999999966
2017-07-08 00:00:00,added Amir Johnson to PHI,-45.69999999999982,-20543,0.9,48.499999999999964
2017-07-08 00:00:00,added J.J. Redick to PHI,2803.4000000000005,-17739,3.0,51.499999999999964
2017-07-08 00:00:00,added Markelle Fultz to PHI,-1981.5,-19721,-0.1,51.39999999999996
2017-08-26 00:00:00,added James Michael McAdoo to PHI,-54.0,-19775,0.0,51.39999999999996
2017-08-30 00:00:00,added James Blackmon to PHI,0.0,-19775,0.0,51.39999999999996
2017-09-22 00:00:00,added Jacob Pullen to PHI,0.0,-19775,0.0,51.39999999999996
2017-09-25 00:00:00,added Emeka Okafor to PHI,0.0,-19775,0.0,51.39999999999996
2017-09-25 00:00:00,added Kris Humphries to PHI,0.0,-19775,0.0,51.39999999999996
2017-10-10 00:00:00,added Joel Embiid to PHI,95168.5,75393,30.9,82.29999999999995
2017-10-14 00:00:00,added James Webb III to PHI,0.0,75393,0.0,82.29999999999995
2017-10-14 00:00:00,added Marc Loving to PHI,0.0,75393,0.0,82.29999999999995
2017-10-14 00:00:00,added Andrew Andrews to PHI,0.0,75393,0.0,82.29999999999995
2017-10-14 00:00:00,added Jacob Pullen to PHI,-76.19999999999999,75316,0.0,82.29999999999995
2017-11-17 00:00:00,added Robert Covington to PHI,4939.8,80256,3.0,85.29999999999995
2017-12-07 00:00:00,lost Jahlil Okafor to BRK,459.2,80715,-0.0,85.29999999999995
2017-12-07 00:00:00,lost Nik Stauskas to BRK,956.0,81671,-0.0,85.29999999999995
2017-12-07 00:00:00,lost Nicolas Claxton to BRK,-10909.4,70762,-6.800000000000001,78.49999999999996
2017-12-07 00:00:00,added Trevor Booker to PHI,345.79999999999995,71108,0.3,78.79999999999995
2018-01-05 00:00:00,added James Young to PHI,-420.9,70687,-0.1,78.69999999999996
2018-01-15 00:00:00,added Demetrius Jackson to PHI,299.6,70986,0.1,78.79999999999995
2018-01-23 00:00:00,added Larry Drew II to PHI,-339.0,70647,-0.1,78.69999999999996
2018-02-12 00:00:00,added Marco Belinelli to PHI,-589.6,70058,0.2,78.89999999999996
2018-02-28 00:00:00,added Ersan İlyasova to PHI,-886.4000000000001,69171,0.1,78.99999999999996
