date,Transaction,single_value_bpm,value_bpm,single_value_vorp,value_vorp,transaction_type,player_name
2021-10-15 00:00:00,added Vince Edwards to MIN,0.0,0,0.0,0.0,signing,Vince Edwards
2021-12-21 00:00:00,added Rayjon Tucker to MIN,0.0,0,0.0,0.0,signing,Rayjon Tucker
2021-12-21 00:00:00,added Chris Silva to MIN,-17.4,-17,0.0,0.0,signing,Chris Silva
2021-12-27 00:00:00,added Greg Monroe to MIN,0.0,-17,0.0,0.0,signing,Greg Monroe
2022-04-07 00:00:00,added Greg Monroe to MIN,364.5,347,0.1,0.1,signing,Greg Monroe
