date,Transaction,single_value_bpm,value_bpm,single_value_vorp,value_vorp,transaction_type,player_name
2020-02-06 00:00:00,lost Marcus Morris to LAC,6864.9,6864,-1.1,-1.1,multitrade,Marcus Morris
2020-02-06 00:00:00,added Maurice Harkless to NYK,-1001.0,5863,-0.1,-1.2000000000000002,multitrade,Maurice Harkless
2020-02-06 00:00:00,added Udoka Azubuike to NYK,0.0,5863,0.0,-1.2000000000000002,multitrade,Udoka Azubuike
2020-02-06 00:00:00,added Jeremiah Robinson-Earl to NYK,0.0,5863,0.0,-1.2000000000000002,multitrade,Jeremiah Robinson-Earl
2020-02-06 00:00:00,added Issuf Sanon to NYK,0.0,5863,0.0,-1.2000000000000002,multitrade,Issuf Sanon
