,name,transaction,transaction_bpm,transaction_vorp,transaction_date,transaction_direction,team,href,transaction_id,transaction_type,draft_bpm,draft_vorp,trade_bpm,trade_vorp,did_bpm_replace_for_draft_transaction,actual_bpm,actual_vorp,running_bpm,running_vorp,draft_grade_vorp,draft_grade_bpm,draft_pick_vorp,draft_pick_bpm,total_bpm,total_vorp,expected_bpm,expected_vorp
14,Cory Alexander,added Cory Alexander to SAS,-3881.6,0.30000000000000004,1995-06-28 00:00:00,1,SAS,/players/a/alexaco01.html,12.0,draft,-3881.6,0.30000000000000004,0.0,0.0,False,-3881.6,0.30000000000000004,11954.8,21.6,10,-4,29,29,-8239.9,0.4,33.0,19.0
40,Tim Duncan,added Tim Duncan to SAS,266555.69999999995,91.2,1997-06-25 00:00:00,1,SAS,/players/d/duncati01.html,34.0,draft,266555.69999999995,91.2,0.0,0.0,False,266555.69999999995,91.2,237548.89999999997,108.0,0,0,1,1,265260.8,91.1,1.0,1.0
49,Derrick Dial,added Derrick Dial to SAS,-747.5,-0.1,1998-06-24 00:00:00,1,SAS,/players/d/dialde01.html,42.0,draft,-747.5,-0.1,0.0,0.0,False,-747.5,-0.1,220495.59999999998,111.39999999999999,23,31,52,52,-1511.4,0.0,21.0,29.0
63,Manu Ginóbili,added Manu Ginóbili to SAS,134238.8,47.5,1999-06-30 00:00:00,1,SAS,/players/g/ginobma01.html,51.0,draft,134238.8,47.5,0.0,0.0,False,134238.8,47.5,375413.0,169.8,55,56,57,57,134295.0,47.6,1.0,1.5
83,Tony Parker,added Tony Parker to SAS,44913.4,30.400000000000002,2001-06-27 00:00:00,1,SAS,/players/p/parketo01.html,66.0,draft,44913.4,30.400000000000002,0.0,0.0,False,44913.4,30.400000000000002,429448.8,209.4,26,23,28,28,42106.9,30.1,5.0,2.0
