,name,transaction,transaction_bpm,transaction_vorp,transaction_date,transaction_direction,team,href,transaction_id,transaction_type,draft_bpm,draft_vorp,trade_bpm,trade_vorp,did_bpm_replace_for_draft_transaction,actual_bpm,actual_vorp,running_bpm,running_vorp,draft_grade_vorp,draft_grade_bpm,draft_pick_vorp,draft_pick_bpm,total_bpm,total_vorp,expected_bpm,expected_vorp
11,Cleanthony Early,added Cleanthony Early to NYK,0.0,0.0,2014-06-26 00:00:00,1,NYK,/players/e/earlycl01.html,5.0,draft,-4688.8,-0.8,0.0,0.0,False,0.0,0.0,-16230.4,-3.2000000000000006,-12,4,34,34,-4725.900000000001,-0.8,-4725.900000000001,-0.8
12,Thanasis Antetokounmpo,added Thanasis Antetokounmpo to NYK,0.0,0.0,2014-06-26 00:00:00,1,NYK,/players/a/antetth01.html,5.0,draft,35.400000000000006,0.0,0.0,0.0,False,0.0,0.0,-16230.4,-3.2000000000000006,3,17,51,51,-6536.0,-0.9,-6536.0,-0.9
47,Kristaps Porziņģis,added Kristaps Porziņģis to NYK,0.0,0.0,2015-06-25 00:00:00,1,NYK,/players/p/porzikr01.html,26.0,draft,5286.9,4.3,0.0,0.0,False,0.0,0.0,-22562.199999999997,-2.3,2,2,4,4,39907.4,18.0,39907.4,18.0
