,name,transaction,transaction_bpm,transaction_vorp,transaction_date,transaction_direction,team,href,transaction_id,transaction_type,draft_bpm,draft_vorp,trade_bpm,trade_vorp,did_bpm_replace_for_draft_transaction,actual_bpm,actual_vorp,running_bpm,running_vorp,draft_grade_vorp,draft_grade_bpm,draft_pick_vorp,draft_pick_bpm,total_bpm,total_vorp,expected_bpm,expected_vorp
90,Desmond Mason,added Desmond Mason to OKC,-5426.4,-0.8,2000-06-28 00:00:00,1,OKC,/players/m/masonde01.html,55.0,draft,-5426.4,-0.8,0.0,0.0,False,-5426.4,-0.8,-10706.199999999997,-16.700000000000003,-26,-32,17,17,-47138.4,-2.1,-47138.4,-2.1
