,name,transaction,transaction_bpm,transaction_vorp,transaction_date,transaction_direction,team,href,transaction_id,transaction_type,draft_bpm,draft_vorp,trade_bpm,trade_vorp,did_bpm_replace_for_draft_transaction,actual_bpm,actual_vorp,running_bpm,running_vorp,draft_grade_vorp,draft_grade_bpm,draft_pick_vorp,draft_pick_bpm,total_bpm,total_vorp,expected_bpm,expected_vorp
5,Obi Toppin,added Obi Toppin to NYK,0.0,0.0,2020-11-18 00:00:00,1,NYK,/players/t/toppiob01.html,2.0,draft,1456.9,1.7999999999999998,0.0,0.0,False,0.0,0.0,705.0,-0.1,0,0,8,8,6782.6,4.8,8,8
49,Jericho Sims,added Jericho Sims to NYK,0.0,0.0,2021-07-29 00:00:00,1,NYK,/players/s/simsje01.html,24.0,draft,-3879.5,0.09999999999999998,0.0,0.0,False,0.0,0.0,19210.9,10.7,29,23,58,58,-4392.8,0.2,35,28
173,Pacôme Dadiet,added Pacôme Dadiet to NYK,0.0,0.0,2024-06-26 00:00:00,1,NYK,/players/d/dadiepa01.html,110.0,draft,-610.0,-0.1,0.0,0.0,False,0.0,0.0,82080.89999999997,35.0,0,10,25,25,-610.0,-0.1,15,25
