,name,transaction,transaction_bpm,transaction_vorp,transaction_date,transaction_direction,team,href,transaction_id,transaction_type,draft_bpm,draft_vorp,trade_bpm,trade_vorp,did_bpm_replace_for_draft_transaction,actual_bpm,actual_vorp,running_bpm,running_vorp,draft_grade_vorp,draft_grade_bpm,draft_pick_vorp,draft_pick_bpm,total_bpm,total_vorp,expected_bpm,expected_vorp
41,Collin Sexton,added Collin Sexton to CLE,0.0,0.0,2018-06-21 00:00:00,1,CLE,/players/s/sextoco01.html,20.0,draft,-17819.5,-0.8999999999999999,0.0,0.0,False,0.0,0.0,-51981.6,-9.7,-15,-49,8,8,-17019.8,1.9,11671.000000000002,8.5
90,Darius Garland,added Darius Garland to CLE,0.0,0.0,2019-06-20 00:00:00,1,CLE,/players/g/garlada01.html,50.0,draft,3076.0,7.0,0.0,0.0,False,0.0,0.0,-68793.60000000002,-4.699999999999998,-1,-4,5,5,3807.8999999999996,7.3,14229.099999999999,7.4
91,Dylan Windler,added Dylan Windler to CLE,0.0,0.0,2019-06-20 00:00:00,1,CLE,/players/w/windldy01.html,50.0,draft,-1585.4,0.0,0.0,0.0,False,0.0,0.0,-68793.60000000002,-4.699999999999998,0,0,26,26,-1526.0,0.2,-1526.0,0.2
124,Isaac Okoro,added Isaac Okoro to CLE,0.0,0.0,2020-11-18 00:00:00,1,CLE,/players/o/okorois01.html,75.0,draft,-17717.8,-0.1999999999999999,0.0,0.0,False,0.0,0.0,-78951.80000000002,2.0000000000000018,-25,-52,5,5,-17492.0,0.0,13243.1,8.6
150,Evan Mobley,added Evan Mobley to CLE,0.0,0.0,2021-07-29 00:00:00,1,CLE,/players/m/mobleev01.html,94.0,draft,20259.5,9.5,0.0,0.0,False,0.0,0.0,-106509.90000000004,0.10000000000000323,1,1,3,3,20113.5,9.5,16189.1,8.9
189,Isaiah Mobley,added Isaiah Mobley to CLE,0.0,0.0,2022-06-23 00:00:00,1,CLE,/players/m/mobleis01.html,123.0,draft,-592.8,-0.1,0.0,0.0,False,0.0,0.0,-39657.60000000006,24.200000000000006,22,29,49,49,-519.0,0.0,-11204.699999999999,-0.9
190,Luke Travers,added Luke Travers to CLE,0.0,0.0,2022-06-23 00:00:00,1,CLE,/players/t/travelu01.html,123.0,draft,-498.00000000000006,-0.1,0.0,0.0,False,0.0,0.0,-39657.60000000006,24.200000000000006,19,32,56,56,-853.5999999999999,-0.2,-15045.0,-2.0
215,Emoni Bates,added Emoni Bates to CLE,0.0,0.0,2023-06-22 00:00:00,1,CLE,/players/b/batesem01.html,144.0,draft,-1510.6999999999998,-0.30000000000000004,0.0,0.0,False,0.0,0.0,-16529.400000000052,28.8,14,24,49,49,-1331.2,-0.2,-7017.299999999999,-0.8
232,Jaylon Tyson,added Jaylon Tyson to CLE,0.0,0.0,2024-06-26 00:00:00,1,CLE,/players/t/tysonja01.html,159.0,draft,-1055.6,-0.1,0.0,0.0,False,0.0,0.0,-16743.400000000052,34.6,-11,-11,20,20,-1223.1000000000001,-0.1,-331.2,0.0
