,name,transaction,transaction_bpm,transaction_vorp,transaction_date,transaction_direction,team,href,transaction_id,transaction_type,draft_bpm,draft_vorp,trade_bpm,trade_vorp,did_bpm_replace_for_draft_transaction,actual_bpm,actual_vorp,running_bpm,running_vorp,draft_grade_vorp,draft_grade_bpm,draft_pick_vorp,draft_pick_bpm,total_bpm,total_vorp,expected_bpm,expected_vorp
1,Kerry Kittles,added Kerry Kittles to BRK,37658.09999999999,18.0,1996-06-26 00:00:00,1,BRK,/players/k/kittlke01.html,0.0,draft,37658.09999999999,18.0,0.0,0.0,False,37658.09999999999,18.0,37658.09999999999,18.0,-1,0,8,8,37243.8,18.0,-2449.6250000000005,7.1692307692307695
