,name,transaction,transaction_bpm,transaction_vorp,transaction_date,transaction_direction,team,href,transaction_id,transaction_type,draft_bpm,draft_vorp,trade_bpm,trade_vorp,did_bpm_replace_for_draft_transaction,actual_bpm,actual_vorp,running_bpm,running_vorp,draft_grade_vorp,draft_grade_bpm,draft_pick_vorp,draft_pick_bpm,total_bpm,total_vorp,expected_bpm,expected_vorp
1,Christian Braun,added Christian Braun to DEN,0.0,0.0,2022-06-23 00:00:00,1,DEN,/players/b/braunch01.html,0.0,draft,-5195.9,1.4,0.0,0.0,False,0.0,0.0,0.0,0.0,10,-17,21,21,-4959.900000000001,1.5,-545.9,0.0
