,name,transaction,transaction_bpm,transaction_vorp,transaction_date,transaction_direction,team,href,transaction_id,transaction_type,draft_bpm,draft_vorp,trade_bpm,trade_vorp,did_bpm_replace_for_draft_transaction,actual_bpm,actual_vorp,running_bpm,running_vorp,draft_grade_vorp,draft_grade_bpm,draft_pick_vorp,draft_pick_bpm,total_bpm,total_vorp,expected_bpm,expected_vorp
7,Maurice Ager,added Maurice Ager to DAL,-2916.7,-0.6000000000000001,2006-06-28 00:00:00,1,DAL,/players/a/agerma01.html,6.0,draft,-2916.7,-0.6000000000000001,0.0,0.0,False,-2916.7,-0.6000000000000001,-4174.299999999999,2.3,-16,0,28,28,-4747.0,-0.9,-5842.53829787234,1.84468085106383
24,Nick Fazekas,added Nick Fazekas to DAL,-41.4,0.0,2007-06-28 00:00:00,1,DAL,/players/f/fazekni01.html,16.0,draft,-41.4,0.0,0.0,0.0,False,-41.4,0.0,-9984.699999999999,2.499999999999999,10,22,34,34,134.5,0.2,-3950.7720930232563,0.8837209302325582
225,Justin Anderson,added Justin Anderson to DAL,0.0,0.0,2015-06-25 00:00:00,1,DAL,/players/a/anderju01.html,127.0,draft,-515.9,0.6000000000000001,0.0,0.0,False,0.0,0.0,85567.89999999997,43.8,-5,-8,21,21,-4920.0,0.4,-4776.217307692308,3.553846153846154
244,A.J. Hammons,added A.J. Hammons to DAL,0.0,0.0,2016-06-23 00:00:00,1,DAL,/players/h/hammoaj01.html,145.0,draft,-1075.8,-0.2,0.0,0.0,False,0.0,0.0,75132.89999999995,52.9,8,23,46,46,-1075.8,-0.2,85.19142857142847,3.0742857142857143
280,Dennis Smith Jr.,added Dennis Smith Jr. to DAL,0.0,0.0,2017-06-22 00:00:00,1,DAL,/players/s/smithde03.html,174.0,draft,-6824.4,-0.2,0.0,0.0,False,0.0,0.0,63532.39999999994,62.599999999999994,-28,-42,9,9,-15962.1,-0.2,7117.088461538462,10.288461538461538
310,Jalen Brunson,added Jalen Brunson to DAL,0.0,0.0,2018-06-21 00:00:00,1,DAL,/players/b/brunsja01.html,199.0,draft,174.4000000000001,3.5,0.0,0.0,False,0.0,0.0,56882.69999999993,65.7,29,29,33,33,32512.8,15.3,-5807.491836734694,0.8020408163265306
376,Josh Green,added Josh Green to DAL,0.0,0.0,2020-11-18 00:00:00,1,DAL,/players/g/greenjo02.html,239.0,draft,-10398.1,-0.4,0.0,0.0,False,0.0,0.0,153014.1999999999,104.39999999999998,-38,-38,18,18,-18603.5,-1.5,-2208.129411764706,4.674509803921569
377,Tyrell Terry,added Tyrell Terry to DAL,0.0,0.0,2020-11-18 00:00:00,1,DAL,/players/t/terryty01.html,239.0,draft,-280.0,0.0,0.0,0.0,False,0.0,0.0,153014.1999999999,104.39999999999998,2,16,31,31,-283.2,0.0,-3285.8106382978726,1.8851063829787233
